epoch,time,loss
6,0.19330263137817383,1.2458261251449585
6,0.1981360912322998,1.3610165119171143
6,0.19737863540649414,1.4744943380355835
6,0.1957252025604248,1.2435656785964966
6,0.19481372833251953,1.5680394172668457
6,0.19548988342285156,1.5570272207260132
6,0.1992340087890625,2.0966885089874268
6,0.1943831443786621,1.631690263748169
6,0.19742083549499512,2.126295328140259
6,0.19418740272521973,1.8740134239196777
6,0.19596362113952637,1.357254147529602
6,0.19470596313476562,1.2847449779510498
6,0.19443964958190918,1.4034746885299683
6,0.19446659088134766,1.8025561571121216
6,0.19569706916809082,1.2472515106201172
6,0.19565749168395996,1.2551606893539429
6,0.19427943229675293,1.7844914197921753
6,0.19358181953430176,1.9074280261993408
6,0.19570016860961914,0.9490485787391663
6,0.19534969329833984,1.4197049140930176
6,0.19763493537902832,1.4422292709350586
6,0.19379234313964844,1.3980504274368286
6,0.19365835189819336,1.8221499919891357
6,0.19689345359802246,1.8199728727340698
6,0.19591116905212402,1.982606291770935
6,0.19425153732299805,1.2239474058151245
6,0.1949632167816162,1.5523113012313843
6,0.19653797149658203,1.3970327377319336
6,0.1951453685760498,1.161157250404358
6,0.19485735893249512,1.3123362064361572
6,0.19405531883239746,1.679952621459961
6,0.19453835487365723,1.9362279176712036
6,0.19603633880615234,1.4332587718963623
6,0.19446730613708496,1.2356820106506348
6,0.19560956954956055,0.8228912353515625
6,0.19381165504455566,1.6750025749206543
6,0.19514751434326172,1.162090539932251
6,0.19521260261535645,1.3993122577667236
6,0.19337940216064453,1.4498916864395142
6,0.19366240501403809,1.4372040033340454
6,0.19597983360290527,1.750665307044983
6,0.19461941719055176,1.689357042312622
6,0.19581866264343262,1.6281461715698242
6,0.19674015045166016,1.3523778915405273
6,0.19562602043151855,2.0230278968811035
6,0.19768333435058594,1.3543806076049805
6,0.1974201202392578,1.818719744682312
6,0.1932687759399414,1.9707332849502563
6,0.19513392448425293,1.4394125938415527
6,0.1945972442626953,1.7696444988250732
6,0.19522595405578613,1.0031821727752686
6,0.19493532180786133,1.6798129081726074
6,0.1974015235900879,2.478746175765991
6,0.19460391998291016,1.6894365549087524
6,0.19797563552856445,1.8833914995193481
6,0.1956944465637207,1.526393175125122
6,0.19331049919128418,1.0693784952163696
6,0.19655776023864746,1.595151424407959
6,0.1956474781036377,1.4618512392044067
6,0.1949787139892578,1.2099148035049438
6,0.19640374183654785,1.4649267196655273
6,0.19636821746826172,1.9302160739898682
6,0.1970973014831543,1.0523546934127808
6,0.19925212860107422,1.825765609741211
6,0.19436931610107422,1.0765215158462524
6,0.19667887687683105,2.2824738025665283
6,0.19439268112182617,1.8021979331970215
6,0.19295287132263184,2.101407527923584
6,0.1935889720916748,2.3197758197784424
6,0.19408297538757324,1.2055609226226807
6,0.1944713592529297,1.477082371711731
6,0.19564485549926758,1.6440104246139526
6,0.19591736793518066,1.6022437810897827
6,0.19684886932373047,1.3106462955474854
6,0.19635248184204102,1.7065210342407227
6,0.19321155548095703,2.1618099212646484
6,0.19481229782104492,1.26246178150177
6,0.20119380950927734,2.102642774581909
6,0.1962599754333496,1.6125215291976929
6,0.19745373725891113,1.7781305313110352
6,0.19492554664611816,1.8880951404571533
6,0.19492125511169434,1.8146275281906128
6,0.19506359100341797,3.235104560852051
6,0.19426441192626953,2.302277088165283
6,0.19561028480529785,1.5641511678695679
6,0.19804644584655762,1.6607961654663086
6,0.1937694549560547,1.8879843950271606
6,0.19701337814331055,1.7674932479858398
6,0.1931605339050293,1.4311463832855225
6,0.1962597370147705,1.3345191478729248
6,0.19779682159423828,1.2032197713851929
6,0.19713926315307617,1.4857159852981567
6,0.19500088691711426,1.3623137474060059
6,0.19696831703186035,1.634985327720642
6,0.1947777271270752,1.679757833480835
6,0.19505524635314941,1.6996887922286987
6,0.1971111297607422,1.398375153541565
6,0.1956624984741211,1.6790410280227661
6,0.19513511657714844,1.3635265827178955
6,0.19591856002807617,1.8665869235992432
6,0.1944749355316162,1.471082329750061
6,0.19518113136291504,1.8419846296310425
6,0.19505882263183594,1.9472482204437256
6,0.19298148155212402,1.5676029920578003
6,0.19530653953552246,1.475968360900879
6,0.19353652000427246,1.7063984870910645
6,0.1960160732269287,1.8585145473480225
6,0.19309210777282715,1.5076088905334473
6,0.19366717338562012,1.3668569326400757
6,0.19375205039978027,1.6396287679672241
6,0.19533205032348633,1.2952017784118652
6,0.1956472396850586,1.9827351570129395
6,0.19397640228271484,1.3147621154785156
6,0.1941988468170166,1.2458884716033936
6,0.19574832916259766,1.5949459075927734
6,0.1963963508605957,1.4204553365707397
6,0.20119810104370117,1.2768182754516602
6,0.1950387954711914,1.1936695575714111
6,0.1938621997833252,1.29567551612854
6,0.19615936279296875,0.9399639368057251
6,0.19462275505065918,1.6980851888656616
6,0.1944866180419922,1.7825373411178589
6,0.19463014602661133,0.8279799222946167
6,0.19330787658691406,1.3916215896606445
6,0.19567370414733887,2.7417688369750977
6,0.1966240406036377,2.0878987312316895
6,0.19864630699157715,1.716264009475708
6,0.1953871250152588,1.3392118215560913
6,0.19510626792907715,1.1498558521270752
6,0.19630837440490723,2.0163230895996094
6,0.19590401649475098,1.6818833351135254
6,0.19552063941955566,1.4153969287872314
6,0.19382977485656738,1.688978672027588
6,0.19407868385314941,1.5730184316635132
6,0.19648981094360352,1.8112175464630127
6,0.19336318969726562,1.5019086599349976
6,0.19399499893188477,1.542592167854309
6,0.19578933715820312,1.7486028671264648
6,0.1939375400543213,1.3934648036956787
6,0.19398045539855957,1.813138484954834
6,0.19492530822753906,1.4018728733062744
6,0.19478964805603027,1.6210213899612427
6,0.1946883201599121,1.366910696029663
6,0.19835448265075684,2.0334365367889404
6,0.1950244903564453,1.2384450435638428
6,0.19407916069030762,2.4500277042388916
6,0.1938767433166504,1.2569973468780518
6,0.19440531730651855,1.7461625337600708
6,0.1941084861755371,1.936721920967102
6,0.1958615779876709,1.2787537574768066
6,0.1942915916442871,1.6424281597137451
6,0.19603633880615234,1.7085762023925781
6,0.19436001777648926,2.0133438110351562
6,0.19308996200561523,1.5393927097320557
6,0.19404172897338867,1.3303961753845215
6,0.19778943061828613,1.7775368690490723
6,0.1970818042755127,1.298858880996704
6,0.19614243507385254,1.429652452468872
6,0.19658946990966797,1.0627187490463257
6,0.19661951065063477,1.2803876399993896
6,0.19599151611328125,1.7033424377441406
6,0.19408369064331055,1.7928320169448853
6,0.1960921287536621,1.718344807624817
6,0.19517755508422852,1.9230637550354004
6,0.19333744049072266,2.1767959594726562
6,0.19464707374572754,1.3587901592254639
6,0.1955413818359375,1.3718364238739014
6,0.19484162330627441,2.1874256134033203
6,0.19492745399475098,1.1674515008926392
6,0.19671082496643066,1.4035884141921997
6,0.19450736045837402,1.7046945095062256
6,0.19482898712158203,1.297243595123291
6,0.1917567253112793,1.2208268642425537
6,0.19828367233276367,2.024919271469116
6,0.19429564476013184,2.126908779144287
6,0.1951141357421875,1.2307546138763428
6,0.19770503044128418,1.3060652017593384
6,0.19332575798034668,2.3352181911468506
6,0.19601893424987793,1.2903034687042236
6,0.19391179084777832,1.6358296871185303
6,0.1948235034942627,1.3946990966796875
6,0.1936190128326416,1.1338576078414917
6,0.19510269165039062,1.5738537311553955
6,0.19324183464050293,1.2737069129943848
6,0.19513511657714844,1.5825647115707397
6,0.19580698013305664,2.0402913093566895
6,0.19556450843811035,1.4859545230865479
6,0.19533395767211914,0.9073717594146729
6,0.19494223594665527,0.8825668692588806
6,0.19617891311645508,0.7747936248779297
6,0.19380760192871094,1.911326289176941
6,0.19567418098449707,1.4585100412368774
6,0.19555449485778809,1.2058651447296143
6,0.19555115699768066,1.538710355758667
6,0.19413495063781738,1.690773844718933
6,0.19455718994140625,1.4900388717651367
6,0.19548559188842773,1.24820876121521
6,0.1949784755706787,1.2878882884979248
6,0.19544243812561035,2.451514482498169
6,0.19491147994995117,2.038461446762085
6,0.19718456268310547,1.6880912780761719
6,0.19673418998718262,2.0837087631225586
6,0.19519662857055664,1.4072346687316895
6,0.1971890926361084,1.227744221687317
6,0.19545578956604004,1.4220032691955566
6,0.19616127014160156,1.658852219581604
6,0.19734621047973633,1.5462645292282104
6,0.19620299339294434,1.1136256456375122
6,0.194779634475708,1.4269554615020752
6,0.19457435607910156,1.1679645776748657
6,0.1947946548461914,2.69185209274292
6,0.19421672821044922,1.6781071424484253
6,0.19649338722229004,1.4005799293518066
6,0.196211576461792,1.344951868057251
6,0.19497084617614746,1.6857954263687134
6,0.1954634189605713,2.177274703979492
6,0.19476890563964844,2.1078813076019287
6,0.1941390037536621,1.6890910863876343
6,0.19613170623779297,1.3139588832855225
6,0.1939079761505127,1.2655844688415527
6,0.19653058052062988,1.8829822540283203
6,0.19835472106933594,1.8139116764068604
6,0.19312286376953125,1.559064269065857
6,0.19357657432556152,2.0877201557159424
6,0.19354701042175293,1.9710456132888794
6,0.19538021087646484,1.6896203756332397
6,0.19481611251831055,1.3857308626174927
6,0.19484281539916992,1.8595733642578125
6,0.20092320442199707,1.3864388465881348
6,0.19291329383850098,1.6464176177978516
6,0.19419479370117188,1.5966107845306396
6,0.19436168670654297,1.0321133136749268
6,0.19341588020324707,1.723793387413025
6,0.19713616371154785,1.0759003162384033
6,0.19403314590454102,1.7151014804840088
6,0.19461822509765625,1.0948066711425781
6,0.195296049118042,1.7844171524047852
6,0.19234824180603027,1.6801977157592773
6,0.1957685947418213,2.348442316055298
6,0.19527554512023926,1.3660963773727417
6,0.19415974617004395,2.0922062397003174
6,0.1941845417022705,1.6500916481018066
6,0.19388794898986816,2.160451889038086
6,0.1951770782470703,1.5656218528747559
6,0.19558310508728027,1.230314016342163
6,0.1951611042022705,2.1327366828918457
6,0.19791316986083984,1.6329412460327148
6,0.19531679153442383,1.7462857961654663
6,0.1960155963897705,1.9574201107025146
6,0.19387149810791016,1.5137618780136108
6,0.19458603858947754,1.5776196718215942
6,0.19513607025146484,1.5898357629776
6,0.19559454917907715,1.677149772644043
6,0.19391345977783203,1.1125165224075317
6,0.19629240036010742,1.862526535987854
6,0.19719648361206055,1.453237771987915
6,0.19289445877075195,1.2958500385284424
6,0.19298386573791504,2.0267741680145264
6,0.19400596618652344,0.9852737188339233
6,0.1941542625427246,1.4060553312301636
6,0.19265532493591309,1.2998719215393066
6,0.19783735275268555,1.3405780792236328
6,0.19472312927246094,1.5305324792861938
6,0.1943066120147705,1.219853401184082
6,0.1973888874053955,0.979761004447937
6,0.19625592231750488,1.2950379848480225
6,0.19663786888122559,1.8199176788330078
6,0.1963210105895996,2.0679705142974854
6,0.19536423683166504,1.38812255859375
6,0.1952061653137207,0.9514220952987671
6,0.19585895538330078,1.4765644073486328
6,0.1963348388671875,1.2094335556030273
6,0.19601702690124512,1.01035737991333
6,0.1965639591217041,1.2924178838729858
6,0.19544076919555664,1.535597801208496
6,0.19452881813049316,1.596561312675476
6,0.1969749927520752,1.7119207382202148
6,0.19350767135620117,1.1971737146377563
6,0.19177651405334473,1.053051471710205
6,0.19584918022155762,2.0744757652282715
6,0.19552206993103027,1.2559592723846436
6,0.19584035873413086,1.7362381219863892
6,0.19511127471923828,1.0167670249938965
6,0.19520163536071777,1.780066967010498
6,0.19516777992248535,1.20425283908844
6,0.19365167617797852,1.5368040800094604
6,0.19455981254577637,1.7395739555358887
6,0.19850850105285645,1.8764832019805908
6,0.19434118270874023,0.890480637550354
6,0.19669651985168457,1.0480601787567139
6,0.19757962226867676,1.187637448310852
6,0.1970963478088379,1.3661766052246094
6,0.19407939910888672,2.0028257369995117
6,0.1952500343322754,1.3082271814346313
6,0.1932826042175293,1.4381282329559326
6,0.19548273086547852,1.5935155153274536
6,0.1933441162109375,1.0136547088623047
6,0.1936049461364746,1.4925529956817627
6,0.19472074508666992,1.2242109775543213
6,0.19426560401916504,1.0122458934783936
6,0.19652104377746582,1.2977230548858643
6,0.19555878639221191,1.463916540145874
6,0.19892430305480957,1.8214988708496094
6,0.19596385955810547,1.5021884441375732
6,0.19544434547424316,1.7177292108535767
6,0.19582700729370117,1.223489761352539
6,0.19538235664367676,1.3332443237304688
6,0.19547224044799805,1.464547038078308
6,0.19452261924743652,1.3563783168792725
6,0.1926584243774414,1.3127765655517578
6,0.19598793983459473,1.0630000829696655
6,0.1937406063079834,1.6395760774612427
6,0.19580721855163574,1.186318278312683
6,0.19543123245239258,1.708573341369629
6,0.19449400901794434,1.1513583660125732
6,0.19577693939208984,1.5710158348083496
6,0.1962747573852539,1.250654697418213
6,0.1924886703491211,2.019656181335449
6,0.1922762393951416,1.4290002584457397
6,0.19498968124389648,1.7228996753692627
6,0.19305038452148438,1.719565987586975
6,0.19324374198913574,1.193490982055664
6,0.1938648223876953,0.9170279502868652
6,0.1944894790649414,1.7636765241622925
6,0.19398093223571777,0.9710439443588257
6,0.19486665725708008,1.6330238580703735
6,0.19406557083129883,1.3703150749206543
6,0.19589781761169434,1.6471443176269531
6,0.19706058502197266,1.3293790817260742
6,0.19603204727172852,1.4243829250335693
6,0.19773650169372559,1.5197489261627197
6,0.19363093376159668,1.3311845064163208
6,0.1960155963897705,1.306666612625122
6,0.19341588020324707,1.1982712745666504
6,0.1931753158569336,1.702707052230835
6,0.19405674934387207,1.8001545667648315
6,0.19374442100524902,1.1689960956573486
6,0.19461703300476074,1.2134431600570679
6,0.19640159606933594,1.61316978931427
6,0.19494223594665527,1.3462283611297607
6,0.1969149112701416,1.1600925922393799
6,0.19617891311645508,1.5318458080291748
6,0.19401264190673828,0.9392886757850647
6,0.1940157413482666,0.852185845375061
6,0.1970062255859375,1.1981334686279297
6,0.19594454765319824,1.2369275093078613
6,0.195875883102417,2.284541606903076
6,0.19648313522338867,1.9027786254882812
6,0.19759917259216309,1.20097017288208
6,0.19391274452209473,2.6671862602233887
6,0.19518327713012695,1.1961888074874878
6,0.19473719596862793,1.1498866081237793
6,0.1947638988494873,1.2996389865875244
6,0.19465255737304688,1.6162052154541016
6,0.19295692443847656,2.011240243911743
6,0.1971268653869629,1.9564323425292969
6,0.19665050506591797,1.5956916809082031
6,0.19461894035339355,1.7159230709075928
6,0.1940774917602539,1.4263925552368164
6,0.1938474178314209,1.8063712120056152
6,0.1952204704284668,1.2793774604797363
6,0.19414663314819336,1.431854486465454
6,0.1958761215209961,0.8138117790222168
6,0.19677209854125977,1.8214555978775024
6,0.1936326026916504,2.0551743507385254
6,0.19345331192016602,1.4785220623016357
6,0.19178390502929688,2.2005105018615723
6,0.1969895362854004,1.931260347366333
6,0.19355440139770508,1.6260842084884644
6,0.19363021850585938,1.539769172668457
6,0.1940326690673828,1.7555114030838013
6,0.1932065486907959,1.6931229829788208
6,0.19356036186218262,1.4943350553512573
6,0.19478297233581543,1.448786973953247
6,0.19656658172607422,1.4308438301086426
6,0.19646286964416504,2.0330426692962646
6,0.1931767463684082,1.5370550155639648
6,0.193603515625,1.8451876640319824
6,0.1934366226196289,1.259462833404541
6,0.19405102729797363,1.0581107139587402
6,0.19663572311401367,1.2992284297943115
6,0.19529509544372559,1.4421149492263794
6,0.1948251724243164,2.661365270614624
6,0.19559073448181152,1.3331772089004517
6,0.1964423656463623,1.6123651266098022
6,0.19436216354370117,1.6088931560516357
6,0.1939868927001953,1.623905062675476
6,0.19419384002685547,1.243896484375
6,0.19339704513549805,1.1615232229232788
6,0.19319391250610352,1.237879991531372
6,0.193803071975708,1.071897029876709
6,0.19694995880126953,1.6855833530426025
6,0.19623756408691406,1.9035685062408447
6,0.1960597038269043,1.3779480457305908
6,0.1958005428314209,1.2153034210205078
6,0.19443774223327637,1.7892251014709473
6,0.19325923919677734,1.6143853664398193
6,0.19458317756652832,1.3702940940856934
6,0.195692777633667,1.7673074007034302
6,0.19517111778259277,1.516332745552063
6,0.19147276878356934,1.432901382446289
6,0.19274377822875977,1.4518073797225952
6,0.1947324275970459,1.9167020320892334
6,0.19597101211547852,1.2445392608642578
6,0.19717907905578613,1.2940754890441895
